,date,open,high,low,close,volume
303,2016-03-29 15:06:00,27.51,27.51,27.51,27.51,100
304,2016-03-29 15:07:00,27.51,27.51,27.505,27.51,3055
305,2016-03-29 15:08:00,27.51,27.51,27.51,27.51,3245
306,2016-03-29 15:09:00,27.51,27.51,27.51,27.51,800
307,2016-03-29 15:10:00,27.51,27.51,27.51,27.51,2102
308,2016-03-29 15:11:00,27.52,27.52,27.52,27.52,400
309,2016-03-29 15:12:00,27.52,27.52,27.515,27.52,500
310,2016-03-29 15:13:00,27.52,27.52,27.52,27.52,100
311,2016-03-29 15:14:00,27.52,27.52,27.52,27.52,100
312,2016-03-29 15:15:00,27.52,27.52,27.515,27.5199,15359
313,2016-03-29 15:16:00,27.52,27.525,27.52,27.52,8205
314,2016-03-29 15:17:00,27.525,27.525,27.525,27.525,200
315,2016-03-29 15:18:00,27.525,27.53,27.525,27.53,300
316,2016-03-29 15:19:00,27.525,27.53,27.525,27.53,600
317,2016-03-29 15:20:00,27.52,27.52,27.52,27.52,700
318,2016-03-29 15:21:00,27.53,27.53,27.52,27.52,300
319,2016-03-29 15:22:00,27.525,27.5275,27.52,27.525,1300
320,2016-03-29 15:23:00,27.53,27.53,27.525,27.53,1100
321,2016-03-29 15:24:00,27.53,27.53,27.52,27.53,1231
322,2016-03-29 15:25:00,27.52,27.53,27.52,27.53,300
323,2016-03-29 15:26:00,27.525,27.53,27.52,27.52,1800
324,2016-03-29 15:27:00,27.525,27.53,27.52,27.52,900
325,2016-03-29 15:28:00,27.525,27.53,27.52,27.52,1267
326,2016-03-29 15:29:00,27.525,27.525,27.52,27.52,400
327,2016-03-29 15:30:00,27.52,27.525,27.52,27.525,500
328,2016-03-29 15:31:00,27.525,27.53,27.52,27.52,1446
329,2016-03-29 15:32:00,27.52,27.53,27.52,27.53,496
330,2016-03-29 15:33:00,27.53,27.53,27.52,27.525,1800
331,2016-03-29 15:34:00,27.52,27.53,27.52,27.525,6300
332,2016-03-29 15:35:00,27.53,27.53,27.52,27.53,11913
333,2016-03-29 15:36:00,27.53,27.53,27.52,27.53,7436
334,2016-03-29 15:37:00,27.53,27.53,27.53,27.53,1321
335,2016-03-29 15:38:00,27.525,27.53,27.525,27.53,5998
336,2016-03-29 15:39:00,27.53,27.53,27.525,27.53,13340
337,2016-03-29 15:40:00,27.53,27.53,27.525,27.53,11759
338,2016-03-29 15:41:00,27.53,27.53,27.53,27.53,4742
339,2016-03-29 15:42:00,27.53,27.53,27.53,27.53,3900
340,2016-03-29 15:43:00,27.53,27.53,27.53,27.53,3900
341,2016-03-29 15:44:00,27.53,27.53,27.525,27.53,1200
342,2016-03-29 15:45:00,27.53,27.53,27.5214,27.53,50786
343,2016-03-29 15:46:00,27.53,27.53,27.525,27.53,6764
344,2016-03-29 15:47:00,27.53,27.53,27.52,27.53,28875
345,2016-03-29 15:48:00,27.53,27.53,27.5267,27.53,3370
346,2016-03-29 15:49:00,27.53,27.53,27.53,27.53,4978
347,2016-03-29 15:50:00,27.53,27.53,27.53,27.53,4200
348,2016-03-29 15:51:00,27.53,27.53,27.53,27.53,4782
349,2016-03-29 15:52:00,27.53,27.53,27.53,27.53,4400
350,2016-03-29 15:53:00,27.53,27.53,27.53,27.53,5740
351,2016-03-29 15:54:00,27.53,27.53,27.525,27.53,21168
352,2016-03-29 15:55:00,27.53,27.53,27.525,27.53,14023
353,2016-03-29 15:56:00,27.525,27.53,27.525,27.53,8602
354,2016-03-29 15:57:00,27.53,27.53,27.525,27.53,13666
355,2016-03-29 15:58:00,27.53,27.53,27.525,27.53,8875
356,2016-03-29 15:59:00,27.53,27.53,27.52,27.53,18980
357,2016-03-29 16:00:00,27.53,27.53,27.525,27.53,34524
358,2016-03-30 09:30:00,27.52,27.52,27.52,27.52,11819
359,2016-03-30 09:31:00,27.52,27.52,27.51,27.52,3200
360,2016-03-30 09:32:00,27.51,27.51,27.5,27.5,7850
361,2016-03-30 09:33:00,27.5,27.51,27.49,27.49,19453
362,2016-03-30 09:34:00,27.48,27.49,27.48,27.49,1773
