,date,open,high,low,close,volume
263,2016-03-29 16:00:00,1.6100,1.6150,1.6100,1.6100,8211
264,2016-03-30 09:30:00,1.6500,1.6500,1.6500,1.6500,13231
265,2016-03-30 09:31:00,1.6600,1.6600,1.6230,1.6499,5200
266,2016-03-30 09:32:00,1.6499,1.6499,1.6499,1.6499,300
267,2016-03-30 09:33:00,1.6470,1.6499,1.6386,1.6499,3900
268,2016-03-30 09:34:00,1.6494,1.6494,1.6494,1.6494,609
269,2016-03-30 09:35:00,1.6398,1.6398,1.6398,1.6398,300
270,2016-03-30 09:36:00,1.6220,1.6300,1.6200,1.6200,4800
271,2016-03-30 09:38:00,1.6202,1.6278,1.6200,1.6200,1995
272,2016-03-30 09:39:00,1.6299,1.6299,1.6200,1.6264,14977
273,2016-03-30 09:40:00,1.6200,1.6273,1.6200,1.6200,8480
274,2016-03-30 09:41:00,1.6200,1.6200,1.6100,1.6100,10620
275,2016-03-30 09:42:00,1.6100,1.6100,1.6100,1.6100,100
276,2016-03-30 09:43:00,1.6100,1.6300,1.6100,1.6200,1600
277,2016-03-30 09:44:00,1.6189,1.6189,1.6110,1.6110,1500
278,2016-03-30 09:45:00,1.6100,1.6100,1.6000,1.6000,2700
279,2016-03-30 09:46:00,1.6000,1.6095,1.6000,1.6000,3100
280,2016-03-30 09:47:00,1.6000,1.6000,1.6000,1.6000,1000
281,2016-03-30 09:48:00,1.6000,1.6020,1.5800,1.5865,9664
282,2016-03-30 09:49:00,1.5828,1.5898,1.5828,1.5898,1750
283,2016-03-30 09:51:00,1.5900,1.5900,1.5900,1.5900,1384
284,2016-03-30 09:52:00,1.5980,1.6099,1.5980,1.6099,1500
285,2016-03-30 09:53:00,1.6000,1.6099,1.5900,1.6099,2170
286,2016-03-30 09:56:00,1.6000,1.6100,1.5900,1.6099,2800
287,2016-03-30 09:59:00,1.6100,1.6100,1.6000,1.6014,2600
288,2016-03-30 10:02:00,1.6200,1.6200,1.6200,1.6200,100
289,2016-03-30 10:05:00,1.5900,1.5900,1.5900,1.5900,200
290,2016-03-30 10:06:00,1.5900,1.5900,1.5900,1.5900,200
291,2016-03-30 10:08:00,1.5900,1.5901,1.5900,1.5901,1234
292,2016-03-30 10:10:00,1.6170,1.6170,1.6170,1.6170,500
293,2016-03-30 10:12:00,1.6002,1.6002,1.6002,1.6002,570
294,2016-03-30 10:13:00,1.6200,1.6200,1.6200,1.6200,100
295,2016-03-30 10:14:00,1.6100,1.6100,1.6000,1.6010,500
296,2016-03-30 10:15:00,1.6000,1.6000,1.6000,1.6000,200
297,2016-03-30 10:18:00,1.6000,1.6000,1.6000,1.6000,200
298,2016-03-30 10:19:00,1.6001,1.6001,1.6000,1.6000,550
299,2016-03-30 10:21:00,1.6090,1.6090,1.6090,1.6090,100
300,2016-03-30 10:22:00,1.6040,1.6040,1.6040,1.6040,134
301,2016-03-30 10:28:00,1.6000,1.6001,1.6000,1.6000,1300
302,2016-03-30 10:29:00,1.6024,1.6024,1.6024,1.6024,245
303,2016-03-30 10:30:00,1.6100,1.6100,1.6100,1.6100,400
304,2016-03-30 10:34:00,1.6099,1.6100,1.6050,1.6050,2500
305,2016-03-30 10:35:00,1.6050,1.6050,1.6001,1.6001,1703
306,2016-03-30 10:36:00,1.6100,1.6100,1.6100,1.6100,100
307,2016-03-30 10:43:00,1.6099,1.6099,1.6099,1.6099,269
308,2016-03-30 10:45:00,1.6100,1.6400,1.6100,1.6400,10200
309,2016-03-30 10:49:00,1.6200,1.6360,1.6200,1.6360,1440
310,2016-03-30 10:56:00,1.6399,1.6399,1.6399,1.6399,299
311,2016-03-30 10:59:00,1.6400,1.6400,1.6400,1.6400,4400
312,2016-03-30 11:05:00,1.6300,1.6300,1.6300,1.6300,100
313,2016-03-30 11:07:00,1.6199,1.6199,1.6199,1.6199,300
314,2016-03-30 11:08:00,1.6105,1.6105,1.6105,1.6105,5000
315,2016-03-30 11:17:00,1.6200,1.6200,1.6100,1.6200,1670
316,2016-03-30 11:20:00,1.6100,1.6100,1.6100,1.6100,100
317,2016-03-30 11:22:00,1.6114,1.6180,1.6100,1.6180,1767
318,2016-03-30 11:23:00,1.6101,1.6200,1.6101,1.6200,200
319,2016-03-30 11:24:00,1.6100,1.6100,1.6100,1.6100,500
320,2016-03-30 11:25:00,1.6100,1.6102,1.6100,1.6100,3309
321,2016-03-30 11:26:00,1.6100,1.6100,1.6100,1.6100,300
322,2016-03-30 11:29:00,1.6100,1.6100,1.6100,1.6100,400
323,2016-03-30 11:32:00,1.6101,1.6101,1.6100,1.6100,950
324,2016-03-30 11:33:00,1.6135,1.6135,1.6135,1.6135,600
325,2016-03-30 11:37:00,1.6100,1.6100,1.6100,1.6100,1000
326,2016-03-30 11:53:00,1.6156,1.6200,1.6156,1.6200,2100
327,2016-03-30 11:59:00,1.6100,1.6100,1.6100,1.6100,100
328,2016-03-30 12:01:00,1.6000,1.6000,1.6000,1.6000,1300
329,2016-03-30 12:02:00,1.6000,1.6000,1.6000,1.6000,1700
330,2016-03-30 12:03:00,1.6090,1.6090,1.6090,1.6090,130
331,2016-03-30 12:05:00,1.6099,1.6100,1.6067,1.6100,3322
332,2016-03-30 12:08:00,1.6050,1.6050,1.5900,1.6000,4806
333,2016-03-30 12:09:00,1.5999,1.5999,1.5900,1.5900,1646
334,2016-03-30 12:18:00,1.5900,1.5900,1.5900,1.5900,8400
335,2016-03-30 12:22:00,1.5900,1.5900,1.5900,1.5900,1700
336,2016-03-30 12:23:00,1.5900,1.5900,1.5900,1.5900,2600
337,2016-03-30 12:30:00,1.5800,1.5850,1.5800,1.5850,2787
338,2016-03-30 12:33:00,1.5835,1.5835,1.5835,1.5835,609
339,2016-03-30 12:35:00,1.5900,1.5900,1.5900,1.5900,100
340,2016-03-30 12:36:00,1.5899,1.5899,1.5899,1.5899,350
341,2016-03-30 12:38:00,1.5800,1.5800,1.5800,1.5800,738
342,2016-03-30 12:39:00,1.5800,1.5900,1.5800,1.5899,2800
343,2016-03-30 12:40:00,1.5899,1.5899,1.5899,1.5899,100
344,2016-03-30 12:41:00,1.5900,1.5900,1.5900,1.5900,200
345,2016-03-30 12:42:00,1.5805,1.5805,1.5805,1.5805,170
346,2016-03-30 12:46:00,1.5900,1.5900,1.5862,1.5862,1100
347,2016-03-30 12:50:00,1.5890,1.5890,1.5890,1.5890,500
348,2016-03-30 12:51:00,1.5862,1.5862,1.5862,1.5862,1000
349,2016-03-30 12:52:00,1.5900,1.5900,1.5900,1.5900,100
350,2016-03-30 12:57:00,1.5800,1.5800,1.5800,1.5800,1900
351,2016-03-30 13:00:00,1.5808,1.5900,1.5808,1.5900,578
352,2016-03-30 13:02:00,1.5828,1.5836,1.5828,1.5836,1450
353,2016-03-30 13:03:00,1.5900,1.5900,1.5900,1.5900,100
354,2016-03-30 13:06:00,1.5801,1.5850,1.5800,1.5801,995
355,2016-03-30 13:07:00,1.5800,1.5900,1.5800,1.5800,4138
356,2016-03-30 13:08:00,1.5800,1.5800,1.5800,1.5800,1300
357,2016-03-30 13:11:00,1.5850,1.5850,1.5850,1.5850,1000
358,2016-03-30 13:12:00,1.5800,1.5800,1.5800,1.5800,2675
359,2016-03-30 13:18:00,1.5900,1.5900,1.5900,1.5900,100
360,2016-03-30 13:19:00,1.5800,1.5800,1.5800,1.5800,1000
361,2016-03-30 13:21:00,1.5800,1.5870,1.5800,1.5800,3600
362,2016-03-30 13:22:00,1.5800,1.5800,1.5790,1.5800,1800
363,2016-03-30 13:23:00,1.5700,1.5700,1.5700,1.5700,225
364,2016-03-30 13:26:00,1.5805,1.5805,1.5805,1.5805,100
365,2016-03-30 13:29:00,1.5800,1.5800,1.5700,1.5800,2100
366,2016-03-30 13:36:00,1.5799,1.5799,1.5799,1.5799,3000
367,2016-03-30 13:53:00,1.5728,1.5750,1.5728,1.5750,2000
368,2016-03-30 13:54:00,1.5800,1.5900,1.5765,1.5765,2975
369,2016-03-30 14:02:00,1.5710,1.5800,1.5710,1.5800,1200
370,2016-03-30 14:04:00,1.5800,1.5800,1.5716,1.5716,1600
