,date,open,high,low,close,volume
274,2016-03-29 14:37:00,28.55,28.55,28.545,28.545,2500
275,2016-03-29 14:38:00,28.545,28.55,28.54,28.54,9690
276,2016-03-29 14:39:00,28.55,28.55,28.55,28.55,1100
277,2016-03-29 14:40:00,28.55,28.55,28.545,28.545,300
278,2016-03-29 14:41:00,28.55,28.55,28.545,28.55,2900
279,2016-03-29 14:42:00,28.55,28.55,28.545,28.55,2100
280,2016-03-29 14:43:00,28.545,28.55,28.545,28.545,1300
281,2016-03-29 14:44:00,28.55,28.55,28.545,28.55,3930
282,2016-03-29 14:45:00,28.545,28.55,28.545,28.55,865
283,2016-03-29 14:46:00,28.545,28.55,28.545,28.55,900
284,2016-03-29 14:47:00,28.55,28.55,28.545,28.55,1400
285,2016-03-29 14:48:00,28.545,28.545,28.545,28.545,100
286,2016-03-29 14:49:00,28.55,28.56,28.545,28.55,10100
287,2016-03-29 14:50:00,28.56,28.56,28.56,28.56,3700
288,2016-03-29 14:51:00,28.56,28.56,28.56,28.56,1500
289,2016-03-29 14:52:00,28.56,28.56,28.555,28.56,400
290,2016-03-29 14:53:00,28.56,28.56,28.555,28.56,700
291,2016-03-29 14:54:00,28.555,28.555,28.55,28.55,200
292,2016-03-29 14:55:00,28.555,28.555,28.555,28.555,200
293,2016-03-29 14:56:00,28.56,28.56,28.555,28.555,3700
294,2016-03-29 14:57:00,28.555,28.555,28.555,28.555,300
295,2016-03-29 14:58:00,28.555,28.56,28.555,28.555,300
296,2016-03-29 14:59:00,28.555,28.56,28.555,28.56,1300
297,2016-03-29 15:00:00,28.56,28.57,28.555,28.57,15570
298,2016-03-29 15:02:00,28.56,28.565,28.555,28.555,7400
299,2016-03-29 15:03:00,28.555,28.56,28.555,28.56,1000
300,2016-03-29 15:04:00,28.57,28.57,28.57,28.57,100
301,2016-03-29 15:05:00,28.565,28.57,28.56,28.56,400
302,2016-03-29 15:06:00,28.565,28.57,28.565,28.57,1928
303,2016-03-29 15:07:00,28.57,28.58,28.5601,28.57,17990
304,2016-03-29 15:08:00,28.57,28.57,28.565,28.565,3300
305,2016-03-29 15:09:00,28.57,28.57,28.565,28.565,900
306,2016-03-29 15:10:00,28.57,28.57,28.565,28.57,800
307,2016-03-29 15:11:00,28.57,28.57,28.565,28.57,2500
308,2016-03-29 15:12:00,28.57,28.57,28.565,28.565,200
309,2016-03-29 15:13:00,28.56,28.57,28.56,28.56,400
310,2016-03-29 15:14:00,28.565,28.565,28.56,28.56,300
311,2016-03-29 15:15:00,28.57,28.57,28.56,28.57,700
312,2016-03-29 15:16:00,28.57,28.57,28.565,28.57,1600
313,2016-03-29 15:17:00,28.565,28.57,28.565,28.57,300
314,2016-03-29 15:18:00,28.57,28.57,28.565,28.57,1600
315,2016-03-29 15:19:00,28.57,28.57,28.565,28.57,600
316,2016-03-29 15:20:00,28.57,28.57,28.565,28.565,500
317,2016-03-29 15:21:00,28.565,28.57,28.565,28.57,6200
318,2016-03-29 15:22:00,28.57,28.57,28.565,28.565,300
319,2016-03-29 15:23:00,28.57,28.57,28.56,28.565,1100
320,2016-03-29 15:24:00,28.56,28.57,28.56,28.56,400
321,2016-03-29 15:25:00,28.57,28.57,28.565,28.565,200
322,2016-03-29 15:26:00,28.56,28.57,28.56,28.565,1600
323,2016-03-29 15:27:00,28.565,28.57,28.565,28.565,300
324,2016-03-29 15:28:00,28.565,28.57,28.565,28.57,1600
325,2016-03-29 15:29:00,28.565,28.57,28.565,28.565,500
326,2016-03-29 15:30:00,28.57,28.57,28.565,28.565,200
327,2016-03-29 15:31:00,28.565,28.57,28.565,28.565,400
